alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
1.0508965,6.8947854,2.3631058,6.8947854,97.05642232529685,121.41564330912406,144.81297274894828,470.5581,1
135.2383,2.1940377,1.0541645,2.1940377,282.19139708877134,47.61673748273472,205.5752268296817,21.256178,1
155.78188,6.113009,5.1129003,6.113009,134.19382667059074,45.228626280316,290.57042790407104,800.32434,1
155.65768,1.3499233,1.1325341,1.3499233,353.4400500728402,41.46497848060436,256.8864641388479,8.644862,1
74.87327,1.3705481,2.5691073,1.3705481,60.0625969426839,155.40197904089072,347.7587569508113,20.214334,1
8.891337,2.3797412,1.8562396,2.3797412,294.85458767537074,45.40347681424845,82.54818629720732,44.033386,1
17.829601,1.9576232,1.0875716,1.9576232,303.38140805986336,56.868671066369814,322.64163972472187,17.458412,1
176.66144,2.5347364,1.4187851,2.5347364,211.0084505296195,88.6780794470775,304.88115032910144,38.183067,1
10.733182,2.0144086,0.93201375,2.0144086,126.15001523401428,60.286661140609596,326.42244704804114,15.841855,1
48.58427,5.294598,5.542784,5.294598,126.77688967179589,28.37218516712011,37.28156617327737,650.8525,1
5.8143897,2.3000326,0.71492845,2.3000326,280.48476883389185,55.97960665617641,61.44115429659425,15.842335,1
167.11612,5.021355,1.6752536,5.021355,15.099836145174649,162.3605663809968,57.08111970360824,176.93391,1
73.89403,1.3216118,2.1581955,1.3216118,349.02586672723106,121.1675955163731,182.19281385648262,15.790184,1
36.670223,0.99637663,0.75364715,0.99637663,181.94058921618807,155.59542752199093,331.1721893635232,3.1340342,1
177.76099,1.1911814,0.54690367,1.1911814,189.61931903316736,118.23334781421077,319.30909074034554,3.2505383,1
7.198629,12.99228,4.209389,12.99228,213.55703875062736,159.96869052975973,267.38576102504436,2976.312,1
118.839645,0.55403346,1.1362091,0.55403346,56.66144331032459,84.12659004391179,327.8617449058492,1.4608946,1
20.92585,4.3950567,2.7050655,4.3950567,25.43265842950487,26.82736173913377,46.44376473656984,218.8746,1
172.6657,7.567497,3.7332747,7.567497,121.30535407249455,80.38349230471651,16.628876428251356,895.536,1
178.0773,4.651463,0.9568145,4.651463,194.45315052686297,97.15989641235592,340.5875805440865,86.71526,1
39.212074,3.111697,2.6242268,3.111697,128.1410081441246,168.45322846302147,3.547113432151757,106.43503,1
80.44364,0.77196056,1.5852625,0.77196056,268.59410491965957,101.73745815909969,335.3549350628762,3.957127,1
167.31111,1.5429702,0.7878855,1.5429702,253.4161837746837,102.06795087758492,319.21204176644363,7.8571815,1
11.390662,1.6001241,0.5325477,1.6001241,41.402747119189655,133.56724704099673,99.84539343717381,5.7115564,1
139.12358,3.6613622,2.417613,3.6613622,295.7403730826333,133.06857368209086,51.41784546804109,135.75656,1
96.40678,0.5934614,1.3537159,0.5934614,170.602668085408,144.6624064815855,31.995742627129474,1.997106,1
61.683327,1.2962492,3.3030953,1.2962492,305.4134492932526,29.322485267867854,277.99016698607954,23.24806,1
161.59026,1.1509125,0.4212083,1.1509125,55.877154729322015,84.32064823297652,8.600258959200723,2.3370616,1
2.5688713,2.6976142,1.3782965,2.6976142,308.2893184557205,98.03939419657625,319.5630372666749,42.0137,1
71.00867,1.0666392,1.7617571,1.0666392,304.8267133767604,58.81756807835488,79.5656974381354,8.395947,1
176.1645,7.938739,2.7987127,7.938739,264.5488855593581,85.27004322646266,212.52190318119776,738.8393,1
18.613436,0.98558277,0.6855525,0.98558277,100.07898234645337,136.67222941817147,4.667405965124909,2.7894304,1
75.57668,0.68699884,2.6683252,0.68699884,17.27183353815269,134.45325641905956,141.28402959233324,5.2752056,1
1.7165145,4.02483,1.6968557,4.02483,339.4670584021514,130.98708718769817,65.15412009970566,115.140625,1
1.3029286,6.207145,2.685035,6.207145,15.66623682256805,100.03570498793998,330.7059462701527,433.33362,1
8.03241,2.0260837,1.770162,2.0260837,68.34092369164661,102.26499722118088,170.53328513282906,30.43802,1
2.1282282,7.43964,2.7509952,7.43964,110.61328992059941,158.17640150960295,275.6251571358664,637.79675,1
144.94695,0.97736555,0.6352998,0.97736555,149.6081319851222,98.08173259490128,249.99238980749547,2.5420341,1
154.11348,0.9613428,0.890367,0.9613428,327.92747029668345,69.5455221285257,193.67486336927087,3.4467852,1
157.33067,4.2128577,1.90139,4.2128577,40.627429563928715,60.46436545531982,160.00490451153482,141.35573,1
109.15617,3.498659,10.567223,3.498659,124.20563804498234,123.81815674718187,7.328744299802472,541.8171,1
146.28233,1.8093852,1.1511818,1.8093852,289.2045589357916,34.31575008887053,269.89792479186633,15.786818,1
55.02277,1.2027751,2.1540217,1.2027751,1.9197203270867704,37.048668748626774,102.48202796831491,13.0529175,1
47.79657,0.45968148,0.8992482,0.45968148,331.0720546493279,14.522461911389984,255.11216286717539,0.79594344,1
69.09772,0.5646226,0.73468155,0.5646226,282.88790294644826,40.72983079907873,40.63134950922924,0.9810796,1
30.426476,1.525209,1.0346849,1.525209,342.3689193027605,58.329964863950224,252.72407443003596,10.082203,1
2.8443394,1.9935724,0.7007965,1.9935724,45.38552163993341,104.5265312892213,222.03339194019966,11.666607,1
146.15993,3.5406477,2.1438804,3.5406477,327.03499372989097,72.23190214380683,318.74161735214705,112.57828,1
4.4065366,1.0667999,0.58412963,1.0667999,56.30712997009412,112.35315208313912,357.73871334422057,2.7846062,1
0.56939447,8.132062,0.9302914,8.132062,289.2500626603124,80.40583997103097,194.10983937073564,257.69678,1
13.145596,0.86475754,0.7054268,0.86475754,227.4101515200105,133.42918241189722,357.72876149304756,2.2096794,1
169.42587,4.308943,1.4414074,4.308943,108.28444636455697,146.57213007472552,227.6891779973776,112.1029,1
178.7033,1.7818259,0.6345377,1.7818259,254.28157121083098,128.64388626317526,232.81976481228787,8.43872,1
0.88321143,2.195693,0.5888055,2.195693,119.7238155771003,62.129520941755715,71.87971668428236,11.890599,1
4.1172447,8.83414,4.3075047,8.83414,303.53762340403193,56.07973359269561,34.452838029490756,1408.1306,1
128.6182,2.0992694,2.932261,2.0992694,26.876623612843378,115.75238193320195,296.35991508000654,54.128696,1
168.63002,2.3024914,1.4431759,2.3024914,32.28186734625951,120.89487960587948,148.7041463712732,32.048225,1
14.409768,1.2149796,0.80321014,1.2149796,200.9041718723069,104.48586819560835,42.72992947303989,4.9665613,1
8.045863,1.7698524,0.6228133,1.7698524,291.22062322319675,85.18449617775576,14.4836979552488,8.171854,1
0.93364036,6.6786947,3.1811905,6.6786947,18.41803817781794,65.90640142488618,301.4488658703154,594.37634,1
177.3922,9.86042,4.5958323,9.86042,255.0496491510038,83.369307742913,281.99121181965035,1871.7319,1
5.12555,4.72295,3.5642996,4.72295,238.5462600570542,134.710219847358,281.0717641124389,333.0347,1
175.23741,3.4460723,1.6708863,3.4460723,102.61249604813038,53.616278584567446,130.66591106594268,83.11594,1
3.307582,14.846342,5.029091,14.846342,48.015632712300715,142.42506055426864,303.5474501098863,4643.1963,1
12.072448,6.30419,3.1128936,6.30419,323.14120298845165,54.34696902586395,129.51487477609942,518.2168,1
6.3191133,3.01444,1.3672286,3.01444,120.38703444893878,135.8515760565452,183.73622515724438,52.040695,1
21.700743,2.8126748,2.4062185,2.8126748,242.7232094896727,95.18114740084702,82.02473663565779,79.73752,1
4.078435,2.8617094,1.7300259,2.8617094,133.88588788216344,65.36889921851387,186.0475399432768,59.346115,1
172.34363,1.9540857,0.7024016,1.9540857,101.51461964990416,138.8055456431728,286.56826860257485,11.234695,1
6.432373,2.846488,1.1928939,2.846488,175.48030942210428,59.34010758540879,33.29058163803227,40.486397,1
133.766,1.6291673,3.5101736,1.6291673,78.7477806901101,84.31683895221505,42.09406482442359,39.02551,1
166.56483,0.9474794,0.76942855,0.9474794,90.42206775282969,92.36785813206373,232.8714019985566,2.89332,1
45.66506,2.7052503,5.2477846,2.7052503,356.3748093224054,79.46685280327534,296.4701258084261,160.87164,1
36.87755,1.9341712,1.4777136,1.9341712,340.8273718613115,101.78870352985257,244.2738008115974,23.156275,1
16.89461,2.298736,1.665832,2.298736,82.69809478402543,56.84933429519913,228.97975472637773,36.872116,1
135.85172,0.9952734,0.38204592,0.9952734,295.53434038640836,77.94398474809883,165.2657275173206,1.585218,1
32.826283,7.978426,5.0343223,7.978426,81.45223598987934,128.79824692061496,155.23936159865147,1342.3447,1
49.798206,0.6857587,0.98592293,0.6857587,197.5994782255175,142.13664399914734,263.810670942432,1.942112,1
172.67253,1.0291325,0.42853546,1.0291325,67.82136875390049,152.32970940867278,331.7852449326354,1.9011569,1
2.7321362,2.967959,0.9336649,2.967959,221.31567769830585,83.77440305124962,140.9053166468306,34.450493,1
55.071594,0.6300612,2.102822,0.6300612,58.05193180094172,118.07692124788304,83.7746774913895,3.496686,1
178.59096,1.97383,1.5312655,1.97383,259.3077004437828,9.885381759245902,48.78928453975715,24.98956,1
179.70804,3.361963,1.0380441,3.361963,198.60059684716913,131.59015257528685,189.47321992095266,49.14624,1
112.015495,0.71682614,0.8095568,0.71682614,182.8356904938318,109.06743330550482,93.3627969905304,1.7424632,1
174.4417,1.540424,0.71389514,1.540424,81.08256889641827,52.76153471164594,233.49281317389062,7.095836,1
65.00558,1.7521993,2.1331944,1.7521993,156.89458430457427,108.2865458509988,132.14598110974757,27.433805,1
4.1894255,4.17909,0.56309783,4.17909,346.09488830409174,53.6054716978364,281.15589036580667,41.194183,1
17.63997,0.8440982,0.4237865,0.8440982,315.4710358701761,72.44006079765056,2.221827469785082,1.2647995,1
118.955864,1.5965052,3.0908756,1.5965052,213.32530460689307,56.03907768029461,272.4575998557088,32.999763,1
3.6942663,4.388858,2.271016,4.388858,197.80726939917312,44.93660851045585,104.67156208952427,183.23642,1
156.09193,1.7981012,1.0897949,1.7981012,73.26664506044771,113.94657758929353,215.56183143950014,14.759159,1
28.267307,1.7129927,1.3084882,1.7129927,19.58170960517439,83.40895804029574,3.494439274783629,16.083088,1
154.61374,0.7224328,0.46027064,0.7224328,348.33959447983864,148.61115919377102,331.27093218359573,1.0062289,1
176.08505,0.955051,0.5594081,0.955051,344.9196449158841,21.83663425017338,176.07587443955734,2.1373248,1
28.756458,7.0720534,3.2685487,7.0720534,8.06963518735022,77.55145457413511,172.0249200090139,684.7541,1
6.806591,4.684422,2.8978565,4.684422,78.06898306482852,97.74781757613242,130.31806271618746,266.3652,1
4.4023795,3.346421,2.2538764,3.346421,294.6304705998294,90.24925682073419,182.53162344592275,105.72553,1
19.180475,1.6746887,1.3499957,1.6746887,90.77343929336448,102.89111341666434,116.09446383363009,15.859489,1
176.61288,4.387512,1.615722,4.387512,294.28998080511866,40.71517935435309,47.68119778085671,130.28424,1
97.060074,0.7304784,2.2965548,0.7304784,51.15258747531766,50.15144891952808,178.81620328767738,5.1331053,1
62.4883,3.2172172,4.172654,3.2172172,352.28952671094333,142.46715072658617,316.3199646178275,180.90967,1
18.897997,1.8902763,1.0399566,1.8902763,159.7891040661742,57.157153460175,244.82151481729485,15.56519,1
169.46811,1.9686084,1.2358326,1.9686084,319.2180751195134,149.40181553391753,62.62939986379938,20.061665,1
168.01093,1.6054558,0.6445109,1.6054558,133.4261892794152,15.149675746609969,149.09787392165194,6.9584994,1
31.784115,1.5511922,1.229146,1.5511922,300.62545804890397,21.868549367633776,183.1015567225672,12.388631,1
59.285988,0.7044858,1.3235651,0.7044858,348.4892014714187,124.22483363918478,281.0395878057424,2.7515562,1
0.30381778,5.4441915,2.2441828,5.4441915,145.66560804963126,49.97303476413509,271.4640576221608,278.62088,1
75.32844,0.9464381,1.695609,0.9464381,222.85282438999283,163.196543970588,124.44957313519018,6.3620744,1
49.63618,2.8238611,3.4873626,2.8238611,56.691768798555515,119.06860851139916,89.52037818189916,116.48564,1
17.54939,1.6180856,0.43931025,1.6180856,162.12853067462493,16.92934083547679,217.37827597084492,4.8179574,1
45.890896,3.3085523,4.317847,3.3085523,166.07409767799717,73.95325711520174,240.32708330097304,197.98479,1
91.989716,0.9088466,1.0072743,0.9088466,123.95937107178223,115.67546755440118,120.22495270081092,3.4851184,1
165.98529,2.6366382,1.1090572,2.6366382,326.0892986299709,40.42896569898768,229.29050465858793,32.29562,1
176.75925,1.55914,0.8666148,1.55914,9.177714097951633,129.58716456449147,121.08724464242904,8.824395,1
2.8163598,1.7593731,0.51723194,1.7593731,187.36047781982163,108.91636370174406,85.05386038088297,6.706406,1
6.673398,1.44586,0.87690264,1.44586,127.23464634250314,91.94528232405163,23.44113080443805,7.6787853,1
162.5914,5.77259,1.3699851,5.77259,50.99832293284276,21.49035568176919,255.80259594616757,191.22556,1
98.594185,0.8282131,1.0178826,0.8282131,348.8581122704107,123.01300436468105,102.00689489679502,2.924627,1
85.43156,0.6400035,0.93878967,0.6400035,227.01971423804738,91.3660150437792,151.31962491761,1.6107259,1
176.61249,1.0786004,0.59395176,1.0786004,254.4885500618612,167.6229857770677,352.6426376612059,2.8944163,1
88.2911,1.2112869,1.5121759,1.2112869,110.68812258739445,122.950197770548,171.89868384419185,9.293621,1
10.095013,2.1955264,0.8385511,2.1955264,113.05821364723711,18.51739853183717,54.89897087689165,16.931501,1
25.5373,1.1862869,0.5662912,1.1862869,148.16255229478918,89.64170317234051,331.9285524579045,3.338166,1
3.3108594,5.2708664,2.0451992,5.2708664,146.93119716749243,91.57010067704317,221.41528541036854,238.00618,1
42.948566,1.228732,1.0908537,1.228732,324.5174627936832,23.46658577847123,232.2756050033571,6.898735,1
175.31093,5.2013617,3.0768313,5.2013617,274.53526364265196,150.59429781550259,116.6000979033419,348.67947,1
17.25157,1.9687008,0.6561894,1.9687008,76.18159319093628,48.07173585818554,158.23986863238557,10.65313,1
112.35231,0.49392667,1.0251772,0.49392667,89.49873048303522,129.67321504120147,111.88585169434909,1.0476412,1
178.25725,2.5002978,1.0172269,2.5002978,223.07160855504154,153.16170454341457,53.112960776739506,26.637283,1
23.389475,0.8385502,0.54799414,0.8385502,209.42479028344886,55.37016958971378,210.46315230302255,1.6140711,1
105.20196,1.402481,1.5988792,1.402481,120.00168116660882,28.981179179531544,330.6027985985809,13.17341,1
85.44076,0.60066426,2.8994188,0.60066426,229.65168615037217,118.14071381601818,329.6204420597996,4.381907,1
1.7885396,6.867635,2.9489627,6.867635,158.62365792709,92.85028328685726,271.8883003175684,582.6024,1
8.834439,1.6013166,0.9782752,1.6013166,304.7787422287684,122.13950084338511,111.23037546679602,10.507612,1
6.0713887,1.0954894,0.30886808,1.0954894,84.32002584998946,105.57668030163357,241.54169537174724,1.5526658,1
113.51941,1.7459753,2.709462,1.7459753,147.62993966022228,57.88441613886325,338.2118441163107,34.597748,1
94.40633,1.3974406,2.887816,1.3974406,17.62477732879232,80.82025411505434,288.8701265727243,23.622444,1
177.17075,3.0160487,1.2379591,3.0160487,64.88201703219184,95.11782295431452,266.4950051078286,47.170624,1
8.446559,4.0087504,1.3063749,4.0087504,57.94598737439642,54.530479264300375,228.8083806984067,87.93758,1
178.68895,8.655725,2.5789216,8.655725,26.301002355895353,138.24399643905963,327.9696709887002,809.34485,1
168.41376,1.5703533,0.882124,1.5703533,95.1903629668992,55.19371688447038,245.24336137045478,9.111984,1
102.11464,0.70192826,0.8525617,0.70192826,277.0351418025311,136.82747993143167,274.2889925723709,1.7595432,1
176.27596,3.0317726,0.71652484,3.0317726,235.9990195375178,107.37025859273557,234.4417287586097,27.587551,1
176.09305,8.649624,3.5478742,8.649624,105.08845494771815,99.44388218468505,294.7958065662833,1111.863,1
1.3238704,5.4684944,2.5274217,5.4684944,337.7590404686626,143.37445431689392,257.9512412886035,316.5934,1
35.40888,6.9544277,6.395842,6.9544277,103.99182303626637,102.30480668420778,202.58634953962638,1295.714,1
8.164799,2.735745,1.4328192,2.735745,302.18769190319887,139.25426872618186,93.75959091024751,44.91912,1
3.568776,4.667281,2.0845652,4.667281,237.21803879827243,64.87009107557462,10.122995059058626,190.20943,1
179.02603,3.1388266,1.7754483,3.1388266,124.14014178491378,39.993487465512395,173.48331153547377,73.27087,1
2.29056,0.9622533,0.5912413,0.9622533,248.49979786093738,66.00936914018703,79.54242507120372,2.2931485,1
176.66718,1.6246345,0.6277373,1.6246345,172.82445918460473,103.44796013580971,136.41776681669435,6.9402943,1
108.14261,1.007451,1.601051,1.007451,340.7579867982806,132.18880968139925,288.9103861832538,6.8067794,1
139.73409,1.3210477,1.159591,1.3210477,268.5250200245899,117.5340144529736,169.0594706679249,8.47677,1
173.94287,11.539003,3.2565842,11.539003,127.98707800121734,109.94235098158543,111.08367694781572,1816.2998,1
51.562893,2.4754293,4.6867356,2.4754293,322.4803002781409,31.94135443895008,311.714318193177,120.29848,1
22.52747,1.1221788,0.5288038,1.1221788,333.2208803398755,9.609198097981773,36.270246720449016,2.7893775,1
107.804855,1.225234,2.0697713,1.225234,174.02998097252848,116.8393315958867,93.57262207386331,13.015147,1
126.95979,0.5916861,1.6592519,0.5916861,104.61431974249521,67.2188985784305,91.08918038827538,2.4332333,1
6.6908693,10.155749,5.456793,10.155749,256.248983611243,106.65732134819618,55.3594983990087,2357.491,1
0.506896,4.9715285,2.099451,4.9715285,46.50477595729473,76.39054585702144,166.5773554768473,217.3573,1
174.11401,3.9167376,2.4081445,3.9167376,67.56173198369045,144.3055039368163,149.41582270787674,154.74625,1
