alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
161.71245,0.99050575,0.9274338,0.99050575,93.15933445193542,101.04471586990203,142.55609373557067,3.811409,1
0.8009674,8.060937,3.6926296,8.060937,334.57575375764435,65.92021534737829,247.4946220350301,1005.06793,1
175.28389,8.5835495,2.0963564,8.5835495,295.1900447328239,149.32849899449255,31.95173189451356,646.9751,1
1.0064219,4.492218,1.6608617,4.492218,73.85498116368208,162.7360310612349,348.7771193359062,140.39244,1
16.68777,4.6222157,1.5634072,4.6222157,21.105774520307722,102.71654719901659,43.46081958055144,139.91399,1
51.47752,0.6328813,0.7866284,0.6328813,7.862374259112907,111.78182922576778,85.04870165464136,1.3197837,1
2.778247,5.4050794,4.137901,5.4050794,82.76300696994461,115.67166442335525,135.3629060933599,506.37567,1
88.77828,0.5393606,1.0588778,0.5393606,262.003428811026,92.37118170331395,22.829773935023315,1.2903064,1
158.18483,0.88272804,0.69842523,0.88272804,164.22249917629588,110.34525156038386,338.50956400143116,2.2796197,1
147.27344,1.2590327,0.8051998,1.2590327,272.7026547912651,149.25804961737202,289.2441889742225,5.3464603,1
128.8452,2.4354305,8.189087,2.4354305,145.6825374385674,143.83166666793477,42.139782279649516,203.45837,1
176.08922,4.665053,1.2381713,4.665053,75.89250919805862,88.6614779121352,90.99059961802506,112.87103,1
171.50984,0.8390195,0.6597974,0.8390195,351.26932537156813,17.55359011889025,41.99910826402383,1.9455541,1
21.216396,5.530306,3.9184847,5.530306,10.428578744777045,96.4728433873879,311.83161428922836,502.00153,1
151.41658,0.9759934,0.44466072,0.9759934,49.13609387485154,26.700649148165535,292.1993491021191,1.7742349,1
163.01262,0.7363767,0.683462,0.7363767,349.78468775074026,100.55619528593891,218.27365397143544,1.552398,1
12.781349,0.9306642,0.49060446,0.9306642,90.30017894314472,100.090350460759,202.62437039554163,1.7799431,1
21.64018,1.4559857,0.84559155,1.4559857,223.3070491521359,81.48038448832358,39.67760895847705,7.508678,1
33.282112,5.151413,4.7227464,5.151413,291.8875267642811,33.769871837137764,357.416776475107,524.9718,1
178.1736,2.254665,0.87005174,2.254665,225.32160469738994,37.16664871462058,209.85864754679824,18.526684,1
82.46035,0.64370126,0.9157843,0.64370126,25.135340155137573,91.04449195539789,209.35489240332305,1.5894635,1
38.953094,0.8851028,0.76105183,0.8851028,123.03564289242787,78.04046565759428,222.87672766444598,2.4974127,1
155.66844,1.1227871,0.6473846,1.1227871,5.214699661932948,30.025948516690164,75.8278798623276,3.4185805,1
178.93004,3.9651668,1.6753111,3.9651668,2.084374501965371,63.22728987403704,305.63741327902096,110.33341,1
82.444984,1.1739023,1.9911501,1.1739023,74.1802556325861,91.36945496674373,1.473646106226812,11.493611,1
179.31444,3.7611775,1.0846127,3.7611775,21.3044856191216,151.19620582367565,296.1366984733494,64.27039,1
32.80197,0.646052,0.56642187,0.646052,94.7183730416006,130.34386571701663,210.9517680222476,0.99029267,1
162.69777,0.7959826,0.68713737,0.7959826,5.472310395979613,168.44296222931942,135.27839036848624,1.8236411,1
66.40498,0.49880448,1.0906849,0.49880448,91.94748577451918,141.38918015790983,40.1905426615852,1.1367072,1
30.903135,0.72310627,0.6622388,0.72310627,21.07793242955842,46.19313026841622,19.11945028619565,1.4504657,1
177.5717,1.6428692,0.79828703,1.6428692,189.16671197288835,54.79694413768822,24.218351773828463,9.025135,1
174.74857,3.174643,0.9961852,3.174643,154.51160528130995,93.80460706414125,241.41200385267894,42.055084,1
161.46227,6.7486553,2.6010714,6.7486553,287.73433152403584,81.2207491368006,182.82381846552192,496.22125,1
81.70168,0.94192755,0.97626394,0.94192755,98.81136598558696,43.18006337837391,63.12591303222122,3.6281972,1
21.352213,2.7022274,1.181517,2.7022274,82.8125196161306,98.23491759183396,181.79365529069872,36.138687,1
158.01425,3.490785,2.1489935,3.490785,72.53462945671407,52.37377616461042,357.8379130604145,109.69072,1
14.609375,1.1695125,0.8023909,1.1695125,203.5975736919964,30.706469938102884,174.71868725060685,4.5971045,1
2.742559,8.078844,1.8756071,8.078844,106.88154470543707,123.6092825720807,144.83138484484678,512.77747,1
0.8595284,5.92908,2.6540308,5.92908,125.46541667913023,41.69311299577079,125.13431463438829,390.8132,1
17.51594,3.9250321,3.1178093,3.9250321,53.21610643743631,136.19896819584062,90.80056990411127,201.19844,1
37.114166,3.1665382,2.7830923,3.1665382,83.78141562481835,86.82217316601253,25.363400276757154,116.89224,1
1.166624,10.583489,3.1660933,10.583489,111.52640135685292,22.533702620360607,324.40233469068556,1485.4913,1
177.99965,4.631648,2.2670486,4.631648,80.31742897503257,138.48685371317822,102.64370482461321,203.71385,1
148.89482,4.9515486,2.9185512,4.9515486,184.31684819140546,143.69614433653166,194.3812535078121,299.7354,1
165.91608,1.5972081,0.7637954,1.5972081,80.8706763859965,113.75789818716322,213.61714489114735,8.161851,1
170.29707,4.3878484,2.7008429,4.3878484,218.77598217866972,100.0609068664851,120.06555671072196,217.8167,1
109.157196,0.6255633,1.8665143,0.6255633,214.7675210381379,100.84940084337616,252.49566203768978,3.059585,1
171.34924,6.721484,3.5771368,6.721484,9.918422815844401,28.39522921750419,96.56828231941523,676.9468,1
0.58441424,4.159392,1.4011068,4.159392,86.27141897775323,102.52264456431071,44.833604866740735,101.53589,1
23.49668,3.584885,2.464067,3.584885,232.32467445562165,70.96522783202674,190.5218525137336,132.6452,1
176.44377,0.98226625,0.6069462,0.98226625,226.8870760451918,152.63205305482515,338.64701688706856,2.4529982,1
8.652029,2.043949,1.1364663,2.043949,216.15195662266103,117.20169403801526,248.54115372856836,19.887732,1
107.57706,1.3305205,1.4179418,1.3305205,223.19083109121186,84.0049333750799,65.49258938725403,10.514538,1
18.94408,5.394385,1.313836,5.394385,74.3199040837421,123.8947670527611,47.72281280185793,160.1451,1
63.708958,2.7314959,6.4493337,2.7314959,178.13293919806713,78.30429008338274,320.9768483666148,201.5601,1
149.55803,8.852822,4.357869,8.852822,200.89654630253804,140.34532748414784,150.8115809215922,1430.6266,1
5.070588,1.7248158,0.5438902,1.7248158,240.2523762471294,47.76789490308033,310.199196343986,6.777746,1
48.46769,3.15108,5.678838,3.15108,87.3294932787238,116.76931870709355,203.90593136608354,236.19295,1
172.74792,2.8571396,1.8501117,2.8571396,309.61981299588894,105.55963837811771,333.65282369287024,63.262955,1
11.632229,4.6833677,2.3721895,4.6833677,170.9043883247842,133.8736571137554,119.47376723655887,217.94882,1
143.03952,1.058402,0.66253185,1.058402,147.3332860951386,118.57995527273941,257.1094834415714,3.1088278,1
167.46677,2.8268237,0.7887016,2.8268237,139.24539300888466,114.10917456404204,317.8904064199054,26.399687,1
15.439224,2.5751784,2.1409562,2.5751784,344.4020069224807,41.77137217824981,231.0700901248226,59.471794,1
176.75694,4.52658,2.0822017,4.52658,157.40067792638882,107.1002053877639,117.16668676176945,178.7112,1
0.89679897,2.854392,1.5740021,2.854392,4.171507379718905,109.88460149970768,254.15296143358847,53.718166,1
9.212455,3.8704207,1.6864749,3.8704207,112.49873735684444,121.02589648338785,257.10531128207333,105.824165,1
172.08374,0.9901993,0.4267082,0.9901993,136.8977731790693,103.7018162263364,167.6870412073286,1.7525277,1
179.30971,2.1217535,1.0675267,2.1217535,198.86310606627742,54.03034654074416,96.15815835146464,20.130623,1
24.046543,0.6688589,0.5741157,0.6688589,270.6127286461633,148.0064902944706,251.0881859308855,1.0758632,1
67.20047,0.75002605,1.117173,0.75002605,282.218723461568,148.87270342480758,119.11926800167714,2.6324599,1
7.38665,1.6124859,0.2932936,1.6124859,40.04486308543191,19.50356521019172,96.69647231213946,3.194354,1
72.43282,1.3129075,1.9335119,1.3129075,73.37312366186303,117.26805176771072,187.84657612524015,13.9605875,1
0.6573299,3.8382666,1.9355208,3.8382666,237.4474403633887,63.610945681164,166.73544465109313,119.44191,1
158.28667,5.534811,2.0815327,5.534811,127.08355783508519,87.88810451725548,169.9903184098543,267.10217,1
1.7310729,10.628753,6.7964864,10.628753,104.27309153325255,117.23777796975372,34.69480279897996,3216.1604,1
22.211758,1.4559499,0.31515485,1.4559499,25.784990398061545,7.933889056295551,343.7266480334475,2.7983723,1
4.1222925,1.8817475,1.2095588,1.8817475,168.74811768370387,151.24971470453156,208.67961401681146,17.940655,1
152.40143,4.2092075,1.5837471,4.2092075,135.2520538192708,21.872646704031492,15.887729325208552,117.53714,1
177.45773,6.059239,2.7379532,6.059239,166.6594323671811,57.22322452482234,309.5822964212827,421.0666,1
7.1918006,1.5317228,0.4028775,1.5317228,83.16113405937712,60.96109329557908,184.6453883344568,3.9593325,1
9.121157,4.1036835,2.0964568,4.1036835,167.60270972206894,87.60382801890697,249.47858479528807,147.88435,1
99.85599,1.1427332,4.181125,1.1427332,126.58730762486981,61.38218331324079,33.91796064663927,22.870281,1
21.645195,3.6753035,1.550431,3.6753035,253.49758606178966,110.61371925702369,222.72027658446203,87.72583,1
1.5272598,7.7396655,3.3174257,7.7396655,257.60907170004845,92.06930218641882,298.7071891819342,832.40405,1
1.7278383,4.3633246,1.8490046,4.3633246,113.23529085043002,92.45382671850491,18.370444471691634,147.45573,1
161.9048,1.749363,0.5679752,1.749363,336.9056122183557,63.85315960005823,345.2298077146027,7.280779,1
37.83548,2.2062583,1.5805995,2.2062583,206.98723368814996,143.9137133470708,273.4253890561354,32.227245,1
17.612223,1.8183498,0.96289295,1.8183498,90.45921233276961,39.42956296361409,297.9810568882788,13.335875,1
160.33214,1.2182465,0.48314208,1.2182465,326.45633030221296,121.72810694340018,30.487494102483282,3.0035427,1
65.93698,4.293625,5.474081,4.293625,260.49323065469133,83.35514494146182,32.865153528105324,422.7154,1
149.98532,0.9456422,0.6304757,0.9456422,215.59131158712816,146.7484004565324,347.1297672446469,2.3616233,1
2.6334348,5.745231,0.47529057,5.745231,22.45215274547952,41.85959782359197,135.57249157496526,65.714745,1
124.27394,5.839704,10.889865,5.839704,341.8062815542926,93.51347546765916,284.2652675665566,1555.5817,1
176.68694,3.0984657,0.93397754,3.0984657,156.8242878027021,105.86464224342286,40.49566844320816,37.559383,1
97.13655,0.9192245,1.2205983,0.9192245,75.86242523177494,52.33700129309906,9.689564688264397,4.320207,1
171.54985,2.331915,0.71792144,2.331915,330.60921389679083,166.2192024347469,128.15097345460214,16.352755,1
9.369176,2.7294881,1.6702511,2.7294881,301.4257170161173,74.09653779949478,306.86536805607216,52.12341,1
29.606203,1.3436881,0.2743438,1.3436881,218.96854834218036,159.52175683975682,226.74800456836928,2.0748215,1
41.35597,2.4647248,2.1587763,2.4647248,135.2919385028704,113.67043349105587,178.36842072580507,54.932972,1
112.100395,6.905056,11.010623,6.905056,358.8092109543603,78.59596598604702,78.77463949880315,2199.049,1
48.6912,1.1599437,1.4420866,1.1599437,161.57377918465684,103.5826808495741,201.14685339967454,8.12744,1
3.6002908,1.7709892,0.5187744,1.7709892,224.37481136706973,43.39538104069144,56.76014662564743,6.81552,1
0.95073074,3.6974106,1.4740659,3.6974106,264.7072826569921,146.55862521269464,207.12872264115785,84.411354,1
0.82672095,2.6970763,1.4957058,2.6970763,137.37246700102156,118.02375403414139,96.27948898349393,45.574436,1
174.09792,1.2891425,0.3914386,1.2891425,4.287351358221802,97.4787308709165,254.12487892774655,2.7249224,1
4.2343726,8.149524,2.9992092,8.149524,6.072997837388647,83.88209221040177,116.19161890219813,834.3722,1
171.50404,5.144363,2.4981472,5.144363,199.43264827796764,24.399387344708142,99.45432235502568,276.9299,1
1.626208,3.1303275,1.3300233,3.1303275,253.30297571955413,22.04283051286716,0.37615677199079534,54.5918,1
16.773731,1.4554085,0.25847933,1.4554085,218.3329379435282,106.54581042126208,144.88811698715946,2.2934232,1
7.02367,2.974109,0.8873749,2.974109,49.35527572506282,108.37485707435503,78.21513088253447,32.87831,1
8.268295,6.0403705,3.0654163,6.0403705,296.83529650697744,113.43849038860115,52.42865921744933,468.4953,1
132.34224,1.4891391,2.5014148,1.4891391,318.5477511971537,151.4357625955064,58.31574441276257,23.235117,1
8.647341,3.2130032,2.9100685,3.2130032,144.96061778759807,73.08179449381045,21.638764300311546,125.83867,1
32.966515,1.9308012,0.47960746,1.9308012,303.9367629738262,61.61421759132764,333.67685405104123,7.489445,1
97.7542,1.6816337,1.8766476,1.6816337,240.93305952938874,118.64771919949618,251.65728962511676,22.229729,1
39.53368,6.340873,2.904964,6.340873,345.4779069668349,54.422525018082254,71.47894779649152,489.2462,1
66.27472,3.0507987,5.5053024,3.0507987,286.7815741328651,77.07654466771832,77.93356309676595,214.6332,1
125.287605,1.2840031,1.3839409,1.2840031,72.81994210401092,20.39268719114858,89.86032276629658,9.557369,1
177.77542,8.228651,1.9420227,8.228651,155.3491277582756,114.97485579344008,217.793013978376,550.808,1
95.79324,0.6616492,0.74327856,0.6616492,109.29217212920969,85.67616294352074,296.1289473585127,1.363,1
46.72104,1.7977009,3.3711588,1.7977009,285.5401191183749,153.49253601621234,97.21284670884152,45.635487,1
138.41162,8.389561,5.7522445,8.389561,93.30393865733444,111.72231495276873,157.1004911539909,1695.9161,1
139.03973,6.7287045,3.0038424,6.7287045,161.72386633075357,77.17953387141586,309.27727136242675,569.677,1
161.98595,2.7468219,0.8640965,2.7468219,1.9154589963256823,123.60240348603901,311.7112365594806,27.309383,1
148.43654,2.2909737,1.5282267,2.2909737,6.526505966334776,102.97721218983742,135.07829189214453,33.598244,1
1.2804418,1.9592385,0.6104909,1.9592385,21.771851177284642,61.14459872021205,224.84650188052638,9.816178,1
0.95774174,4.567768,1.5721378,4.567768,214.78007446144989,59.57572867228636,222.2339056786676,137.40019,1
6.7767553,2.1604679,0.57180566,2.1604679,328.612368937666,57.44541918877408,18.15284803099673,11.179766,1
51.187435,1.6614623,2.2231205,1.6614623,302.1225485766539,139.9375582379738,314.0131549805992,25.705887,1
146.89265,1.2616597,1.0381708,1.2616597,37.42077379469695,45.41838151861442,95.67887607880638,6.9221644,1
68.65809,1.2368569,1.5460448,1.2368569,52.971681666052554,112.85850458281395,232.746543870745,9.907171,1
156.30113,1.0538229,0.50783545,1.0538229,35.46162081570753,54.05256978595454,202.587942413074,2.3623645,1
146.57677,1.5921061,0.7015099,1.5921061,310.2501707265622,94.80999865330543,253.18870964452006,7.448459,1
3.2150652,0.98822033,0.864585,0.98822033,31.045142695868314,6.339085796794107,6.273963559381122,3.536746,1
178.8026,3.8630369,2.2801476,3.8630369,273.61343084399334,89.283772118635,135.98273032715886,142.53099,1
176.97328,1.7278523,0.7733805,1.7278523,33.63404225519339,40.714326999323745,59.15216646739953,9.671528,1
1.0617108,11.106038,2.4038088,11.106038,113.046849768024,38.34406861692297,222.54352533243397,1241.9579,1
7.796647,3.7687962,3.1530957,3.7687962,69.1912340914829,73.40847530488861,75.77849603956123,187.59924,1
113.93148,3.3441143,5.5409594,3.3441143,230.3724053134521,84.24203803148141,113.59079787114149,259.55884,1
14.428296,1.1593672,0.95569474,1.1593672,92.6149374276013,147.5233313619352,17.447245943295414,5.380837,1
59.083885,1.433053,2.6697946,1.433053,195.50519023548972,12.133982225358157,98.94570715438806,22.966297,1
17.982782,7.105174,5.1231422,7.105174,16.566338935106746,144.29733227681854,101.60825865908498,1083.3641,1
40.261593,7.842562,4.611437,7.842562,304.39569336804385,113.27579232138572,43.79298277868314,1188.0667,1
115.723076,0.5984046,0.6841403,0.5984046,80.63794849195334,70.36461346699613,85.60131497453011,1.0261803,1
97.07205,0.55247056,0.9310363,0.55247056,291.6622325104262,61.2874007587251,102.92024023520388,1.1903468,1
140.27313,0.7407424,0.6449135,0.7407424,81.89127128405612,46.862931852158866,53.357059216030315,1.4822602,1
74.50716,1.0170835,3.6253874,1.0170835,353.39286521575764,109.53284642882917,168.62159766008114,15.709281,1
71.579575,1.4318192,2.6437664,1.4318192,22.85990242652137,168.38065334593298,231.99363241410546,22.703253,1
110.20148,2.084829,5.237788,2.084829,359.76383089570743,119.10916500146756,308.33281816445697,95.362465,1
38.62927,2.0087738,1.7330756,2.0087738,160.56121416515188,74.79314431611607,215.546369589596,29.293293,1
130.40506,0.6567039,1.8486143,0.6567039,129.10692038143287,29.345911903857893,30.869295033270728,3.3394437,1
93.44738,4.822064,10.107343,4.822064,128.4385992198175,45.7752954522415,153.35365434868152,984.4451,1
165.8837,3.2463732,0.42016584,3.2463732,296.2873958402675,91.5216196329604,54.94523545700557,18.54839,1
154.16682,3.423272,2.6136084,3.423272,90.8406623643751,73.22680951353723,270.88724923396353,128.29565,1
146.96307,1.277083,0.9324419,1.277083,347.3580036027694,134.87288872706372,118.32101214271073,6.3701353,1
6.3052683,1.2672317,0.3760785,1.2672317,223.46670974096278,59.12980796498959,291.09955293203615,2.5297592,1
139.73071,1.7367456,1.2183757,1.7367456,53.56886455944757,122.04243519645883,58.33163886545722,15.393674,1
2.134086,1.3057796,0.64220625,1.3057796,200.46191910221359,87.39998847948395,305.2502983344294,4.586727,1
44.71721,2.25766,0.6407086,2.25766,242.44184666130909,120.09462056296638,161.5619871839482,13.679375,1
101.40382,0.5306354,0.69476134,0.5306354,50.022737319762165,143.9613422049233,203.31659225847156,0.8194391,1
