alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
177.17075,3.0160487,1.2379591,3.0160487,169.86069372348933,128.16203812912218,202.62919170616087,47.170624,1
8.446559,4.0087504,1.3063749,4.0087504,88.56671742796443,26.107058906443996,266.55232019581666,87.93758,1
178.68895,8.655725,2.5789216,8.655725,34.44479473689935,76.21450141984688,44.055924912472065,809.34485,1
168.41376,1.5703533,0.882124,1.5703533,355.53896272843355,97.37914373561496,320.3085518898759,9.111984,1
102.11464,0.70192826,0.8525617,0.70192826,256.2205753862728,35.37549833537651,274.7563624858907,1.7595432,1
176.27596,3.0317726,0.71652484,3.0317726,142.3430970703247,105.70505485986924,200.2742335442966,27.587551,1
176.09305,8.649624,3.5478742,8.649624,260.7414911428163,117.57322377500923,65.04794691740436,1111.863,1
1.3238704,5.4684944,2.5274217,5.4684944,298.5379875807391,75.93731564212021,175.3915399201918,316.5934,1
35.40888,6.9544277,6.395842,6.9544277,83.54812218550578,45.14664598512567,303.7874586630502,1295.714,1
8.164799,2.735745,1.4328192,2.735745,62.45099002795828,144.60687909498304,340.79838914752565,44.91912,1
3.568776,4.667281,2.0845652,4.667281,226.34282179604173,119.04861830753471,150.1665678273864,190.20943,1
179.02603,3.1388266,1.7754483,3.1388266,3.650804996627668,110.49878764193072,207.7923728662134,73.27087,1
2.29056,0.9622533,0.5912413,0.9622533,204.56412202789735,141.44155691133895,328.0097228311915,2.2931485,1
176.66718,1.6246345,0.6277373,1.6246345,129.05719556466178,138.62006278749405,321.23516577944025,6.9402943,1
108.14261,1.007451,1.601051,1.007451,14.513089750592123,127.65689115598452,198.84773442164584,6.8067794,1
139.73409,1.3210477,1.159591,1.3210477,291.7824045874214,122.66589065089823,187.45595551890233,8.47677,1
173.94287,11.539003,3.2565842,11.539003,6.169861998043199,134.7902909030149,160.37412109068043,1816.2998,1
51.562893,2.4754293,4.6867356,2.4754293,75.24435965936696,101.16749396974181,165.4422720845046,120.29848,1
22.52747,1.1221788,0.5288038,1.1221788,142.9956358460602,36.1927757174088,23.309220147619882,2.7893775,1
107.804855,1.225234,2.0697713,1.225234,202.22347724178343,152.50204596047584,349.76105934810073,13.015147,1
126.95979,0.5916861,1.6592519,0.5916861,86.54370387920254,34.91373478699435,246.00589406207865,2.4332333,1
6.6908693,10.155749,5.456793,10.155749,65.89785423424948,68.66729078097218,168.31125015231845,2357.491,1
0.506896,4.9715285,2.099451,4.9715285,43.06127455018774,125.64770328215283,358.5631623334149,217.3573,1
174.11401,3.9167376,2.4081445,3.9167376,9.03948969817724,77.28153934057909,33.23482901680726,154.74625,1
174.35577,3.880392,1.9699548,3.880392,188.7135814328732,135.99871107196913,99.57983833958208,124.249916,1
19.857347,1.7004529,1.377346,1.7004529,143.61345762166837,110.21339738189792,356.3394602272026,16.682491,1
50.78045,0.70903516,1.995463,0.70903516,98.49359291309321,52.21249625486503,68.37182719430311,4.202114,1
167.90099,1.2736446,0.711724,1.2736446,202.03695100830404,80.52819763791601,310.29413114788724,4.8361163,1
19.081886,1.2838045,0.63497806,1.2838045,270.9993689569269,95.26438425709838,345.65429913753485,4.3837433,1
46.30025,3.259892,6.0834546,3.259892,69.90822704967435,129.96304863192128,295.2269707051286,270.7979,1
161.3617,1.1708021,0.9671752,1.1708021,16.124341882508663,87.76599939954266,288.3569114503185,5.5534234,1
27.67924,1.4392804,0.6600542,1.4392804,267.63965561157846,61.06838721979224,166.29739959590984,5.7274203,1
173.17365,2.8583667,1.1806362,2.8583667,333.64350938172805,42.98062056962898,74.54064237443927,40.40551,1
59.71122,0.55099344,0.74344695,0.55099344,93.80886930334421,123.80548758599848,38.27131839678794,0.9454346,1
132.70012,0.73534465,0.9413077,0.73534465,136.69718264807923,78.81472798028052,353.31288983443136,2.1320732,1
140.4586,0.8352727,0.7863472,0.8352727,262.5955746011139,58.21247919740639,172.8752699826976,2.2980504,1
0.4123733,2.0135422,0.8039092,2.0135422,128.8878288197074,61.18109765670249,59.34380309600248,13.652654,1
151.42389,1.5057681,0.8055235,1.5057681,139.23389619700635,73.40520315589178,220.76522020667574,7.65038,1
0.9070285,3.4252915,1.6238011,3.4252915,185.56032361173504,79.28183836923571,316.2342829342373,79.802505,1
123.93472,1.4799588,1.9181949,1.4799588,39.90336582548519,63.15407044564725,272.4435141631464,17.5987,1
16.457077,6.70621,2.8322513,6.70621,140.26594920695402,45.24262207298559,3.6524644672720212,533.5495,1
2.5741336,6.9999256,2.7002158,6.9999256,8.04954918396398,71.18900783855821,149.0770628229636,554.2095,1
104.41169,1.1261761,2.2990358,1.1261761,214.69982374014694,71.46222449617756,56.91058584391332,12.213693,1
97.82881,0.5489125,0.82165194,0.5489125,90.59876812404086,55.381930950667595,323.3598860662186,1.0370096,1
12.640329,1.7573522,0.8899402,1.7573522,282.57050010518793,123.09831315502026,108.94715113820573,11.512431,1
158.99223,6.2319064,1.89153,6.2319064,61.62962422520692,121.9396734365109,307.9920436332301,307.7115,1
33.563713,5.2534018,2.1195285,5.2534018,72.57416594388835,161.79477830294164,281.5068650738973,245.02426,1
103.991196,0.5666119,1.164824,0.5666119,219.7474546281359,163.3205510573692,36.791746612477624,1.5664635,1
4.277243,11.527795,6.6421347,11.527795,105.31090690773556,86.68133386496872,132.41093812202854,3697.3347,1
148.12433,1.1131171,0.9248055,1.1131171,4.887495393815609,120.65699144098328,193.38227801668765,4.799774,1
40.636787,2.0481386,1.3371434,2.0481386,335.77421096976,91.21769073466685,92.86225226978223,23.495533,1
114.23453,0.5664061,1.1766404,0.5664061,26.731821418134746,83.76091302809392,183.8413650290724,1.581205,1
178.8748,2.0527472,0.8580265,2.0527472,180.190188332244,109.24088451417585,267.86604663046325,15.144686,1
2.3688238,2.9156134,1.2442248,2.9156134,98.44193766304599,132.9817853228165,130.23340961405574,44.30445,1
55.13204,1.1305308,1.2021039,1.1305308,47.451243892797415,103.81234682861704,18.48002508041507,6.4356947,1
1.999101,3.3861043,1.5068401,3.3861043,11.338441762970954,88.73126703908274,318.76009508923556,72.36965,1
156.33221,1.1713356,0.83881634,1.1713356,266.36589972652223,30.07717718171706,214.78278552513535,4.82079,1
146.861,2.4273438,1.0185028,2.4273438,65.52735122324253,120.82481411686307,130.85797903678247,25.137001,1
95.428444,0.54638463,1.1796244,0.54638463,355.78391060236856,51.36321647668822,271.8457770842932,1.4751266,1
90.29485,0.6055428,0.8355273,0.6055428,35.878507317677915,97.31117198162832,244.2060758607216,1.2833316,1
8.269985,3.1604133,1.2245222,3.1604133,4.948875035319279,71.97074262605437,321.7031776662844,51.23221,1
177.1026,3.6438212,1.8657222,3.6438212,56.48234969300496,104.42723260547986,152.91731510030328,103.76472,1
5.065583,4.4549007,1.9688044,4.4549007,230.24766492524464,135.99808497712328,293.628656685854,163.66931,1
166.7079,6.914358,3.6370726,6.914358,130.90292870201338,34.05820716921349,109.65791487598325,728.3571,1
103.65886,2.4539669,3.016293,2.4539669,57.5897384628182,84.41998316431089,59.504048465879876,76.08509,1
155.22235,0.66973686,0.6466913,0.66973686,88.02144233630317,120.08570894635068,95.67394562216951,1.2150497,1
2.8504493,9.26443,3.8188639,9.26443,13.058391456514608,139.04279389587148,291.22698971872427,1372.9673,1
9.72,7.1100836,2.8422215,7.1100836,252.48998041360946,150.260532323591,229.18521560285876,601.86066,1
177.97984,1.0245812,0.39832807,1.0245812,344.6637837998473,25.895439751731082,173.0786925475696,1.751549,1
159.22682,7.737861,5.4260783,7.737861,272.53208896443334,61.94463642667758,143.78681393147966,1360.8696,1
116.06256,0.5255051,2.0213723,0.5255051,140.60712183220778,52.32536817300707,49.40391723611103,2.3382387,1
11.8386,4.104658,3.4311438,4.104658,352.9011726617409,25.32383326638538,244.96706536660238,242.14835,1
17.067524,2.4486127,1.8699045,2.4486127,105.67140184703516,147.31593289820006,354.1319744875887,46.962177,1
122.260185,1.791527,2.4078434,1.791527,63.74703615670337,80.7328659892173,348.34186835697574,32.371555,1
91.804825,0.59544533,0.7908444,0.59544533,149.20949544056703,45.364605621055496,109.92453504447744,1.1745282,1
177.46075,8.434527,2.8144984,8.434527,90.04197102417018,44.19268025764458,177.12091259470088,838.7087,1
173.72574,3.3912446,1.8906304,3.3912446,345.55559850368957,46.78709399243828,49.96566144906144,91.077995,1
84.01223,4.9930162,7.4850326,4.9930162,224.46434277602512,59.96163000737865,15.91279915147283,781.6427,1
23.284197,5.1945186,4.4712305,5.1945186,290.1044333363756,145.67905947697824,4.771540708633788,505.3663,1
177.52016,5.3763957,1.392963,5.3763957,256.5368385954433,130.55017667176037,221.11366907043305,168.65944,1
154.11028,0.8688104,0.78110266,0.8688104,341.64313016242556,68.7423078643583,127.52417285145397,2.4697146,1
71.00417,0.5641309,0.73612756,0.5641309,113.37280477680801,95.88375426478028,94.23767501821641,0.9812993,1
0.8224886,1.8925929,0.5572887,1.8925929,94.08335816147176,86.07707475295115,54.513117472931555,8.361483,1
161.5535,2.2204003,1.2469496,2.2204003,64.54765361815257,129.7409894353894,298.342172920169,25.751354,1
133.15157,3.097284,5.9809775,3.097284,349.4106096410348,135.31079621835298,180.1045700742556,240.33823,1
136.74057,6.813822,5.4841757,6.813822,122.10145534965083,132.88370246850656,351.04325452967777,1066.5507,1
170.81952,2.7530034,1.4632556,2.7530034,321.97480359030897,113.57347883706278,126.37115309623235,46.45391,1
1.9123027,1.0114996,0.5924039,1.0114996,88.58124942892152,109.29147696865509,200.8252714236133,2.5388556,1
65.94035,0.8714177,2.3433595,0.8714177,261.52867434770184,75.53517725846544,132.99117591610502,7.4538445,1
2.321297,5.614647,2.103892,5.614647,75.13379281378063,50.95945923115455,68.26732930787914,277.81583,1
17.818867,2.3627224,1.1106839,2.3627224,173.1296079922973,154.8264228224324,164.7278989703251,25.971947,1
23.972357,1.9411862,0.94237214,1.9411862,185.10596323821258,60.459305139339634,141.85014826869315,14.874604,1
173.14699,0.70623684,0.5854023,0.70623684,38.165668338791264,70.87673845233059,46.996616308350326,1.2230488,1
168.396,0.8558699,0.4110543,0.8558699,27.492249176377168,104.07081771431648,336.0386977446244,1.2612562,1
35.859882,0.8747577,0.80153954,0.8747577,78.38503221989787,124.41517934601897,146.69071786692626,2.569148,1
5.606789,2.661064,1.1547161,2.661064,63.90463091371306,91.07374113683211,239.16754246868123,34.251095,1
2.7657108,1.9351336,1.045085,1.9351336,7.441536459689559,51.310594890601934,80.93377630829475,16.393137,1
0.72561634,9.245596,2.3032248,9.245596,264.6750796867321,120.33623800758922,126.76233240212734,824.6977,1
174.38408,5.5843163,4.017365,5.5843163,1.5293851985996043,157.42580866192534,127.83235720106245,524.7711,1
1.3224543,3.5716758,1.0988343,3.5716758,52.69445727417569,124.91223588959826,66.63957351864535,58.71714,1
162.73915,1.0857556,0.50839114,1.0857556,241.8765226349492,90.09788165741064,67.01900491165287,2.5104454,1
17.441582,6.1539526,4.840293,6.1539526,57.001374221919946,97.56620716335098,300.8596341254291,767.8362,1
173.33986,3.8301637,2.0973961,3.8301637,90.89487322093838,96.7975805388738,268.87377199950697,128.8854,1
0.83880115,5.5316424,2.1802163,5.5316424,130.43324242178855,117.18061479430526,190.00411937234645,279.44504,1
69.7404,0.5457481,0.81586075,0.5457481,158.79838500835672,136.7640723662037,108.43459857215194,1.0178626,1
3.499626,11.117425,2.086853,11.117425,159.71386255641107,84.6032722706452,68.68936537040899,1080.4108,1
73.2147,0.87269866,1.1428258,0.87269866,197.83873749600946,116.25792381412215,185.04309816193913,3.6458375,1
67.77848,2.0690656,7.0163627,2.0690656,37.12680173634907,76.88504101302047,199.1033193322886,125.81985,1
3.0983133,4.3086658,2.589127,4.3086658,176.61025726088897,91.07526285179982,280.73414683792754,201.33885,1
173.28983,5.0645437,2.0815847,5.0645437,171.70937187363367,134.117798036478,86.6650428875259,223.64714,1
94.826096,3.5081322,3.6329286,3.5081322,201.17793392239017,58.58144083548008,230.74768705726962,187.28258,1
1.1753892,6.027799,3.8840673,6.027799,172.23848896760677,58.10536125052115,140.10331661294083,591.1435,1
16.677397,2.1360943,0.7191646,2.1360943,203.47316366542944,130.26205645084048,192.5805146348251,13.745413,1
36.375824,9.540992,8.736397,9.540992,180.53691510582755,70.23518975449073,39.25508690121923,3331.256,1
56.21873,1.4619876,1.6053338,1.4619876,43.480838757153904,122.26741176540132,348.5139298733364,14.372799,1
0.48735422,11.3331995,4.5650535,11.3331995,14.53020395154164,41.40644008117023,189.1750723796209,2456.0635,1
178.70105,2.148351,0.7454097,2.148351,257.3983885423527,111.37354946085914,247.13169697690492,14.411001,1
178.84595,8.201272,2.5699158,8.201272,241.12953096328266,124.48091425336975,68.32729316053283,724.0523,1
16.945301,1.218278,0.6839233,1.218278,221.31440676067496,126.94385575683725,301.01774273665785,4.251957,1
43.26271,1.9606544,1.6318135,1.9606544,70.19885321598787,147.97162494329956,348.7422955188983,26.276121,1
161.29953,1.0028001,0.916085,1.0028001,110.09976726957032,149.45908781960136,8.949457199245314,3.8588078,1
50.03941,1.073839,1.9849992,1.073839,107.43452906964463,115.47787670225031,295.82749926863426,9.587982,1
125.0177,0.41898274,0.8194082,0.41898274,188.5886909720118,115.07050847394704,109.32368260406179,0.60253346,1
168.47614,4.5557666,1.545847,4.5557666,333.71812432468863,135.81803879432482,159.82956306305314,134.39343,1
155.1681,5.613256,3.304342,5.613256,107.4550844164536,106.9668951716292,359.55995752445443,436.1173,1
173.25613,7.493351,3.3839922,7.493351,237.71355054563435,74.94253544813121,211.21277527569978,795.9213,1
153.28899,1.2242445,0.8965957,1.2242445,119.28103683981585,41.65962105289556,348.4761802232516,5.628875,1
106.842514,0.6198996,0.66839546,0.6198996,79.37569378339134,114.6818266328819,180.8734533154358,1.0758824,1
130.80174,0.7370085,1.083558,0.7370085,28.235488970191664,78.45326647648947,202.89908782587096,2.465391,1
13.405872,1.8327951,0.85711414,1.8327951,249.5485027089166,33.60643665589787,82.60895401307947,12.060218,1
158.8616,3.9392235,2.3308926,3.9392235,307.6416227858578,61.087428632263496,210.09062406216188,151.5068,1
6.333098,5.0190406,2.1987357,5.0190406,247.65633105934108,60.746218331845085,288.24370454279847,232.00806,1
135.76286,1.0299706,0.72166586,1.0299706,44.34118958065358,11.631412382151018,214.8740558271318,3.206819,1
141.62495,3.3407059,2.079495,3.3407059,287.9125551819583,34.794103243856874,227.22375977827534,97.212685,1
142.45334,5.6622496,2.654128,5.6622496,268.37175457443175,47.050666737241656,53.83464763406904,356.4417,1
172.3502,3.7203844,1.371167,3.7203844,143.04831961203678,98.5741689632679,75.40924809494938,79.4977,1
17.252863,2.9064202,2.4992828,2.9064202,278.7409653231082,90.92782480090204,96.10918222517319,88.43432,1
48.23798,3.1680262,4.380996,3.1680262,343.821888008653,151.6790113972841,222.20155575357055,184.17856,1
87.383995,0.63027173,0.701704,0.63027173,30.20510993979102,42.08832367539308,337.63811990998164,1.1676112,1
58.517822,3.7241416,5.683532,3.7241416,280.9630355781564,91.19156595886922,22.766871984135406,330.1865,1
61.711178,0.5595862,0.9336493,0.5595862,310.24551382836626,54.76979002637849,82.26613404082234,1.2246343,1
155.56729,2.748453,0.835044,2.748453,32.34163710759279,153.49272863944037,218.35462803032627,26.422543,1
28.287277,1.2134194,1.0662127,1.2134194,324.7880287516826,84.65539852635648,70.48564044235393,6.5758867,1
23.6009,1.0678058,0.9150435,1.0678058,322.65741615147766,71.00723798469036,249.02699040551613,4.3703365,1
1.8501154,2.1705625,1.4131964,2.1705625,265.6235930176276,76.7033311521498,128.50493954337912,27.889181,1
177.82191,7.143394,1.7592982,7.143394,53.913232514298976,87.60208450682752,69.88391614844578,376.04282,1
170.5292,6.7698946,4.949243,6.7698946,43.46752206428879,74.90535670934389,175.39444562254425,950.14795,1
173.83133,7.611511,1.8450549,7.611511,354.7133782285315,119.98196372493723,250.52068083371893,447.7542,1
178.29112,0.7775581,0.5562097,0.7775581,186.51086663515798,122.74117671640073,176.71140471543302,1.4086168,1
94.70388,0.69365025,1.0175816,0.69365025,319.2376607755349,47.08757899333288,132.94370043534965,2.050874,1
14.711317,2.4100642,1.7641736,2.4100642,274.84493226816625,94.86272465784904,29.183121686414847,42.922714,1
17.084534,1.0306369,0.4286589,1.0306369,225.9252712738576,66.77224930082194,154.15397667728178,1.9072686,1
5.77875,1.4521253,0.58911955,1.4521253,222.65627264057724,123.78104112656229,4.255582777201867,5.203556,1
132.22128,1.9399097,4.450131,1.9399097,108.11384364951633,17.84131936396789,111.9766697829283,70.149475,1
25.47043,2.9203956,2.4540699,2.9203956,223.61429438340267,70.06467080283957,182.69906189552228,87.67159,1
63.449932,0.9015561,2.47757,0.9015561,313.680794525357,55.42573416902322,220.27179604242994,8.43529,1
177.35248,1.5886936,1.0115047,1.5886936,269.95939784880795,146.53632970870262,265.4714289964761,10.693917,1
73.51372,0.35362932,0.94054645,0.35362932,141.96540310371924,49.94954722571344,254.06185851718215,0.49268055,1
146.83443,2.224421,2.1416118,2.224421,312.3496070596616,91.67083698728142,151.8803840452592,44.387775,1
2.081388,3.5026615,1.3232148,3.5026615,35.174348898338714,48.87231699791929,166.46172866848866,68.00099,1
