alpha,a,b,c,phi1,PHI,phi2,volume,phaseID
12.072448,6.30419,3.1128936,6.30419,352.96799991487563,97.32561132354536,116.55566019098492,518.2168,1
6.3191133,3.01444,1.3672286,3.01444,40.49820707142354,103.65447198135995,358.23853247705244,52.040695,1
21.700743,2.8126748,2.4062185,2.8126748,75.39812761111926,67.93671871929706,299.38237070400504,79.73752,1
4.078435,2.8617094,1.7300259,2.8617094,64.6709984632007,67.9953440027682,233.71813451805863,59.346115,1
172.34363,1.9540857,0.7024016,1.9540857,281.84443921136545,97.98961499267857,259.35174890752,11.234695,1
6.432373,2.846488,1.1928939,2.846488,93.78292361078249,74.3558073535574,138.29187213067502,40.486397,1
133.766,1.6291673,3.5101736,1.6291673,73.73564339736893,33.64236877721482,285.36422371275836,39.02551,1
166.56483,0.9474794,0.76942855,0.9474794,219.48984615678432,133.88585006502265,306.5619853141141,2.89332,1
45.66506,2.7052503,5.2477846,2.7052503,71.65420451017023,88.10697845730122,158.8506639128245,160.87164,1
36.87755,1.9341712,1.4777136,1.9341712,234.83925691490904,88.13915885130133,163.49927818743413,23.156275,1
16.89461,2.298736,1.665832,2.298736,301.84992832556395,91.99125931178908,328.8516124570559,36.872116,1
135.85172,0.9952734,0.38204592,0.9952734,103.98244475075867,103.84447640013101,45.53438148437547,1.585218,1
32.826283,7.978426,5.0343223,7.978426,350.4362553730172,137.4036002504212,303.8124279298226,1342.3447,1
49.798206,0.6857587,0.98592293,0.6857587,272.0353503129876,101.30162473953673,91.25253091858957,1.942112,1
172.67253,1.0291325,0.42853546,1.0291325,323.04366695318345,76.05208072594009,28.63759101481075,1.9011569,1
2.7321362,2.967959,0.9336649,2.967959,181.0156731829766,116.93012635002263,0.7254545251992717,34.450493,1
55.071594,0.6300612,2.102822,0.6300612,239.19751415082166,102.79789195521545,326.86738154849087,3.496686,1
178.59096,1.97383,1.5312655,1.97383,169.10366920481616,40.691788067060365,57.90562281200434,24.98956,1
179.70804,3.361963,1.0380441,3.361963,237.38193180004814,85.62887544424551,298.7444339132355,49.14624,1
112.015495,0.71682614,0.8095568,0.71682614,92.24735100192774,166.94766578781505,353.0130827034332,1.7424632,1
174.4417,1.540424,0.71389514,1.540424,217.57871787873023,78.29986592559132,117.93334730436938,7.095836,1
65.00558,1.7521993,2.1331944,1.7521993,31.85296147594338,60.28001410674182,260.43737229916127,27.433805,1
4.1894255,4.17909,0.56309783,4.17909,100.94829734964723,125.80950785241903,220.99685773519954,41.194183,1
17.63997,0.8440982,0.4237865,0.8440982,43.9906958647407,126.07455797702383,355.0763696918087,1.2647995,1
118.955864,1.5965052,3.0908756,1.5965052,25.13522749675245,83.53784595326918,109.88530456237532,32.999763,1
3.6942663,4.388858,2.271016,4.388858,278.4230154027141,49.108782653336185,314.17121546078437,183.23642,1
156.09193,1.7981012,1.0897949,1.7981012,161.43259880475415,126.84088184214235,36.77597713008439,14.759159,1
28.267307,1.7129927,1.3084882,1.7129927,325.52198760478154,45.49472524960521,169.2900701872153,16.083088,1
154.61374,0.7224328,0.46027064,0.7224328,123.10564274225774,124.76995740006183,172.04108165603216,1.0062289,1
176.08505,0.955051,0.5594081,0.955051,230.3292521703866,91.87809024562398,313.70717277455583,2.1373248,1
28.756458,7.0720534,3.2685487,7.0720534,35.58690337940419,44.57392327074549,25.602264870173183,684.7541,1
6.806591,4.684422,2.8978565,4.684422,117.23039277247643,8.699228826675297,91.87881961491713,266.3652,1
4.4023795,3.346421,2.2538764,3.346421,238.54024612598369,115.00009150449556,245.60871195914788,105.72553,1
19.180475,1.6746887,1.3499957,1.6746887,77.19555080831437,45.0766813139712,34.257606323380585,15.859489,1
176.61288,4.387512,1.615722,4.387512,292.0718335269514,57.84488668953909,155.3171240777044,130.28424,1
97.060074,0.7304784,2.2965548,0.7304784,254.92028550911317,52.95940077746287,195.16554271869157,5.1331053,1
62.4883,3.2172172,4.172654,3.2172172,121.75642144760043,63.71327819636746,8.173942409838263,180.90967,1
18.897997,1.8902763,1.0399566,1.8902763,148.66653305479383,148.6314446021493,186.5508073245893,15.56519,1
169.46811,1.9686084,1.2358326,1.9686084,43.6009223940651,140.59950243982473,354.4721487601475,20.061665,1
168.01093,1.6054558,0.6445109,1.6054558,220.85621227282903,109.70757071117632,317.03576847294755,6.9584994,1
31.784115,1.5511922,1.229146,1.5511922,284.3604959720984,49.285840157653865,116.20593596964632,12.388631,1
59.285988,0.7044858,1.3235651,0.7044858,311.79005369136877,101.52483327731258,301.9141833055261,2.7515562,1
0.30381778,5.4441915,2.2441828,5.4441915,270.5978823530391,95.70825726722882,321.58049111898487,278.62088,1
75.32844,0.9464381,1.695609,0.9464381,347.98159371183516,156.21725886359638,91.07508960472411,6.3620744,1
49.63618,2.8238611,3.4873626,2.8238611,227.56371252249113,151.95336554618424,296.178323647244,116.48564,1
17.54939,1.6180856,0.43931025,1.6180856,334.26078793659286,156.4219685569291,216.08854101218682,4.8179574,1
45.890896,3.3085523,4.317847,3.3085523,337.16610415972866,100.61974062530734,49.15482228235569,197.98479,1
91.989716,0.9088466,1.0072743,0.9088466,254.68645057289143,63.21534519291105,90.94020640467076,3.4851184,1
165.98529,2.6366382,1.1090572,2.6366382,275.4224377107133,102.30635715027549,12.68682494647343,32.29562,1
176.75925,1.55914,0.8666148,1.55914,122.14066230500943,34.82966472513033,264.3332589623344,8.824395,1
2.8163598,1.7593731,0.51723194,1.7593731,94.65080531989196,98.51595647599665,27.805170650662784,6.706406,1
6.673398,1.44586,0.87690264,1.44586,267.65867304300724,85.15200201453975,148.14130255120537,7.6787853,1
162.5914,5.77259,1.3699851,5.77259,24.09282295869959,55.19504414969256,316.4168829934946,191.22556,1
98.594185,0.8282131,1.0178826,0.8282131,299.620211500933,36.326901585224206,174.65729376935232,2.924627,1
85.43156,0.6400035,0.93878967,0.6400035,202.96234423770835,153.2397388082582,358.3580921891708,1.6107259,1
176.61249,1.0786004,0.59395176,1.0786004,32.99847184939455,90.81284265345846,333.00718233047206,2.8944163,1
88.2911,1.2112869,1.5121759,1.2112869,316.21131098443516,138.84187580090656,106.89265945934791,9.293621,1
10.095013,2.1955264,0.8385511,2.1955264,83.22346292552217,74.88953392945463,246.83420458389568,16.931501,1
25.5373,1.1862869,0.5662912,1.1862869,143.15223387355334,152.0464089557075,168.74293070742064,3.338166,1
3.3108594,5.2708664,2.0451992,5.2708664,23.472368401233567,119.20301860888179,263.93460184295736,238.00618,1
42.948566,1.228732,1.0908537,1.228732,249.5759506583861,75.73429162488286,297.5621898260627,6.898735,1
175.31093,5.2013617,3.0768313,5.2013617,133.64291325835546,95.63818111949729,33.53770310573851,348.67947,1
17.25157,1.9687008,0.6561894,1.9687008,299.96454142801105,49.201463610414585,136.2213472987298,10.65313,1
112.35231,0.49392667,1.0251772,0.49392667,292.4552416815018,64.00062342148588,250.33467365185984,1.0476412,1
178.25725,2.5002978,1.0172269,2.5002978,330.16055040146887,70.3061189064465,28.805496780070523,26.637283,1
23.389475,0.8385502,0.54799414,0.8385502,5.899689242500876,96.8187602087602,37.086471052465065,1.6140711,1
105.20196,1.402481,1.5988792,1.402481,206.96836177911783,137.48005214734334,71.38077224248829,13.17341,1
85.44076,0.60066426,2.8994188,0.60066426,190.12726607162458,20.95958776612948,291.59545358671727,4.381907,1
1.7885396,6.867635,2.9489627,6.867635,111.13590758567955,59.56130022290316,141.5146828718567,582.6024,1
8.834439,1.6013166,0.9782752,1.6013166,2.8303869598419356,72.49911953592029,279.9085621822022,10.507612,1
6.0713887,1.0954894,0.30886808,1.0954894,341.5006338098367,43.21686511808487,195.76753368722936,1.5526658,1
113.51941,1.7459753,2.709462,1.7459753,117.87849479805737,102.39481390996887,120.03434948499725,34.597748,1
94.40633,1.3974406,2.887816,1.3974406,211.55925739146807,107.85151821599186,77.32652125065975,23.622444,1
177.17075,3.0160487,1.2379591,3.0160487,105.37104441729477,16.388702566750297,332.901535300988,47.170624,1
8.446559,4.0087504,1.3063749,4.0087504,86.96695683744143,102.88973721663481,256.2793407874547,87.93758,1
178.68895,8.655725,2.5789216,8.655725,329.846411534559,80.61422306870783,323.8245158766845,809.34485,1
168.41376,1.5703533,0.882124,1.5703533,326.21089513836364,141.63120709512557,15.67336779469403,9.111984,1
102.11464,0.70192826,0.8525617,0.70192826,260.2342996276307,110.08097905390386,157.0834980388392,1.7595432,1
176.27596,3.0317726,0.71652484,3.0317726,95.25178144153278,58.291342684984244,315.9894083484373,27.587551,1
176.09305,8.649624,3.5478742,8.649624,290.68953110687323,118.608792372089,262.07285182075276,1111.863,1
1.3238704,5.4684944,2.5274217,5.4684944,238.15323409770664,136.3953996216291,259.1199328142942,316.5934,1
35.40888,6.9544277,6.395842,6.9544277,211.6077076786535,136.14847220262865,330.0701713267627,1295.714,1
8.164799,2.735745,1.4328192,2.735745,285.02045968812746,154.19293469776036,103.01606883638885,44.91912,1
3.568776,4.667281,2.0845652,4.667281,95.18988553597025,112.31889944431487,311.34027510300206,190.20943,1
179.02603,3.1388266,1.7754483,3.1388266,56.580412387410696,116.75900738317672,147.19211738801084,73.27087,1
2.29056,0.9622533,0.5912413,0.9622533,26.737545361562766,136.89803185876724,260.7498543993367,2.2931485,1
176.66718,1.6246345,0.6277373,1.6246345,4.466245554722547,69.68048669023409,263.5159574757803,6.9402943,1
108.14261,1.007451,1.601051,1.007451,135.81840983553553,100.55159188484687,22.371579856476306,6.8067794,1
139.73409,1.3210477,1.159591,1.3210477,357.3952044188117,101.60300501944143,125.5605459701394,8.47677,1
173.94287,11.539003,3.2565842,11.539003,178.84451758748583,82.53138081113396,359.5913203365975,1816.2998,1
51.562893,2.4754293,4.6867356,2.4754293,120.32442078425811,62.10601032549928,224.02055153134614,120.29848,1
22.52747,1.1221788,0.5288038,1.1221788,333.74854619417,115.87548342572596,137.54779747147623,2.7893775,1
107.804855,1.225234,2.0697713,1.225234,293.47834982700414,124.30686370468831,141.40283178200715,13.015147,1
126.95979,0.5916861,1.6592519,0.5916861,45.7031109414838,99.51267618960617,122.10786813730559,2.4332333,1
6.6908693,10.155749,5.456793,10.155749,146.56526549851634,115.4088483275192,238.30603036832187,2357.491,1
0.506896,4.9715285,2.099451,4.9715285,355.1484739490038,121.81916066946013,30.143751423335434,217.3573,1
174.11401,3.9167376,2.4081445,3.9167376,89.86134599295386,134.66713918286428,258.71639502533543,154.74625,1
174.35577,3.880392,1.9699548,3.880392,61.61256025828378,57.627464695535735,141.28664967300236,124.249916,1
19.857347,1.7004529,1.377346,1.7004529,182.12665425316246,55.245000699426846,72.01897628914931,16.682491,1
50.78045,0.70903516,1.995463,0.70903516,12.14803613800872,111.910118204257,39.83249312966081,4.202114,1
167.90099,1.2736446,0.711724,1.2736446,11.358629046218454,73.94439641813848,129.80423225584994,4.8361163,1
19.081886,1.2838045,0.63497806,1.2838045,171.584976156858,112.55101140848862,95.20060480507097,4.3837433,1
46.30025,3.259892,6.0834546,3.259892,36.90521583554788,47.00570396376575,310.539131619203,270.7979,1
161.3617,1.1708021,0.9671752,1.1708021,128.59877452075773,89.77293621150181,60.01255909798243,5.5534234,1
27.67924,1.4392804,0.6600542,1.4392804,92.1954202510093,123.70707864078072,89.93041649858048,5.7274203,1
173.17365,2.8583667,1.1806362,2.8583667,338.4702822704237,100.05075085540909,266.0238772756847,40.40551,1
59.71122,0.55099344,0.74344695,0.55099344,8.491962881221534,49.10290082347708,294.93684842707864,0.9454346,1
132.70012,0.73534465,0.9413077,0.73534465,359.26042207340765,78.79976916451655,96.93590881471627,2.1320732,1
140.4586,0.8352727,0.7863472,0.8352727,245.70180650749026,76.65025579964863,123.78638150603419,2.2980504,1
0.4123733,2.0135422,0.8039092,2.0135422,238.12945402132846,148.70414326327932,181.6076674421875,13.652654,1
151.42389,1.5057681,0.8055235,1.5057681,295.40749140282463,42.814569779025064,32.101087763657006,7.65038,1
0.9070285,3.4252915,1.6238011,3.4252915,184.66511628100855,58.01774008369145,132.1130657043674,79.802505,1
123.93472,1.4799588,1.9181949,1.4799588,244.5069527626896,72.31879999660667,10.799524128427265,17.5987,1
16.457077,6.70621,2.8322513,6.70621,90.17464899575008,57.63106425234557,59.942540788765776,533.5495,1
2.5741336,6.9999256,2.7002158,6.9999256,310.54219967073175,67.80770780242129,345.2515903045208,554.2095,1
104.41169,1.1261761,2.2990358,1.1261761,46.19011706927313,108.74166737457429,356.4027223112957,12.213693,1
97.82881,0.5489125,0.82165194,0.5489125,237.2916761837488,86.81068959995244,232.1204107127393,1.0370096,1
12.640329,1.7573522,0.8899402,1.7573522,236.2120898733756,32.480219801495814,256.4478683570684,11.512431,1
158.99223,6.2319064,1.89153,6.2319064,120.10460529267777,39.05709224033609,202.9374406915456,307.7115,1
33.563713,5.2534018,2.1195285,5.2534018,269.8978963290721,29.990817904261945,19.825410545976602,245.02426,1
103.991196,0.5666119,1.164824,0.5666119,281.60667875788744,147.56599189960204,73.74769889129091,1.5664635,1
4.277243,11.527795,6.6421347,11.527795,7.454396125953702,96.89344950376615,235.72028105200982,3697.3347,1
148.12433,1.1131171,0.9248055,1.1131171,259.2664206323819,19.092575317796914,280.74134257114537,4.799774,1
40.636787,2.0481386,1.3371434,2.0481386,315.1729106868613,103.76042255329439,152.31813071707185,23.495533,1
114.23453,0.5664061,1.1766404,0.5664061,238.8196574229697,58.50298555481075,341.165947994061,1.581205,1
178.8748,2.0527472,0.8580265,2.0527472,198.8354995858599,125.6360087499018,37.0143822597829,15.144686,1
2.3688238,2.9156134,1.2442248,2.9156134,282.14294103726223,35.02834578130691,352.4568627251768,44.30445,1
55.13204,1.1305308,1.2021039,1.1305308,29.61060392406681,59.453754005937064,277.64619145956226,6.4356947,1
1.999101,3.3861043,1.5068401,3.3861043,46.86111642998166,48.21085144969545,253.13605300066365,72.36965,1
156.33221,1.1713356,0.83881634,1.1713356,139.98299125881573,102.947992391006,297.7964457419913,4.82079,1
146.861,2.4273438,1.0185028,2.4273438,195.28442667031365,99.49396284364892,1.7266870202074451,25.137001,1
95.428444,0.54638463,1.1796244,0.54638463,352.16517384718,44.18817178468455,275.7945630018422,1.4751266,1
90.29485,0.6055428,0.8355273,0.6055428,161.75246416728123,52.64622990689368,323.86130498682206,1.2833316,1
8.269985,3.1604133,1.2245222,3.1604133,358.88452325142816,124.9029015173109,309.5593284913395,51.23221,1
177.1026,3.6438212,1.8657222,3.6438212,75.08018742375228,46.63608202054287,85.68419818218197,103.76472,1
5.065583,4.4549007,1.9688044,4.4549007,220.72155391365547,56.48204551489653,307.7967321400555,163.66931,1
166.7079,6.914358,3.6370726,6.914358,357.0758768014917,74.1474450757661,170.50364149912926,728.3571,1
103.65886,2.4539669,3.016293,2.4539669,102.16127104890802,129.27618302188623,133.7161325624762,76.08509,1
155.22235,0.66973686,0.6466913,0.66973686,45.68877434952369,98.35813010738165,59.677765567262014,1.2150497,1
2.8504493,9.26443,3.8188639,9.26443,6.370595104208789,97.96370130814398,286.094264881114,1372.9673,1
9.72,7.1100836,2.8422215,7.1100836,323.2428373572015,96.81175277217473,211.87669659307605,601.86066,1
177.97984,1.0245812,0.39832807,1.0245812,47.11880311234488,66.01280846041428,89.57364612688124,1.751549,1
159.22682,7.737861,5.4260783,7.737861,137.68086811560764,57.05844215075891,352.11737701976716,1360.8696,1
116.06256,0.5255051,2.0213723,0.5255051,42.22959042353118,30.17933637640109,23.821874560413235,2.3382387,1
11.8386,4.104658,3.4311438,4.104658,195.22829244314747,58.440454066115635,8.512777899274559,242.14835,1
17.067524,2.4486127,1.8699045,2.4486127,293.49433567394254,40.16772673541781,128.03778957571376,46.962177,1
122.260185,1.791527,2.4078434,1.791527,172.47038074228576,7.75980207407707,278.28324091303506,32.371555,1
91.804825,0.59544533,0.7908444,0.59544533,243.21008569500916,28.158743675621423,350.247119588938,1.1745282,1
177.46075,8.434527,2.8144984,8.434527,3.3586744079074577,43.68681086215839,138.30284274416772,838.7087,1
173.72574,3.3912446,1.8906304,3.3912446,93.31325983559347,59.53486356331197,87.04243039278182,91.077995,1
84.01223,4.9930162,7.4850326,4.9930162,330.17801102509907,103.21843155978118,263.31494828485177,781.6427,1
23.284197,5.1945186,4.4712305,5.1945186,44.70705989926079,85.93555714494158,176.66429146343805,505.3663,1
177.52016,5.3763957,1.392963,5.3763957,169.81309364840646,131.3586614192807,138.30812116257678,168.65944,1
154.11028,0.8688104,0.78110266,0.8688104,0.46559102913807343,66.82288137296779,47.471007780167234,2.4697146,1
71.00417,0.5641309,0.73612756,0.5641309,166.93206049327245,68.41323802889809,278.38334519468776,0.9812993,1
0.8224886,1.8925929,0.5572887,1.8925929,207.94081275330907,137.0984616829255,261.84762327522054,8.361483,1
161.5535,2.2204003,1.2469496,2.2204003,176.17451065956462,87.84356728868883,152.49504739341492,25.751354,1
133.15157,3.097284,5.9809775,3.097284,230.24633632898582,126.52358734243228,185.55821724343159,240.33823,1
136.74057,6.813822,5.4841757,6.813822,50.86023828411195,122.52752359227021,153.48289385408196,1066.5507,1
170.81952,2.7530034,1.4632556,2.7530034,141.00393037736754,127.13975471427761,15.137923220850693,46.45391,1
